Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.96.7-235.32.0.20-0-0-0,134.221.96.7,0,235.32.0.20,0,0,06/09/2025 08:39:19 PM,60050139,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06661100318185774,2.0016713E7,3.460207752514977E7,5.9971738E7,11778.0,5.9983516E7,2.9991758E7,4.239809431567414E7,5.9971738E7,11778.0,0,0,0,0,0,0,0,0,0,0,0,0.04995825238639331,0.016652750795464435,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,66623.0,0.0,66623.0,66623.0,5.9971738E7,0.0,5.9971738E7,5.9971738E7,No Label
192.168.18.20-95.101.25.149-58305-80-6,95.101.25.149,80,192.168.18.20,58305,6,06/09/2025 08:39:39 PM,4107,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.4601899196493,2053.5,2814.992095903646,4044.0,63.0,0,0,0,0,0,63.0,63.0,0.0,63.0,63.0,0,0,0,0,20,40,243.48672997321643,486.97345994643285,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,255,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-16.3.4.214-0-0-0,134.221.96.0,0,16.3.4.214,0,0,06/09/2025 08:39:31 PM,71602,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.864361330689086,23867.333333333332,25001.897214678196,50329.0,640.0,70962.0,35481.0,20998.242974115714,50329.0,20633.0,0,0,0,0,0,0,0,0,0,0,0,41.89827099801681,13.966090332672271,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.5-106.1.4.209-0-0-0,134.221.96.5,0,106.1.4.209,0,0,06/09/2025 08:39:07 PM,6999575,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28573163370633214,6999575.0,0.0,6999575.0,6999575.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14286581685316607,0.14286581685316607,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,6999575.0,0.0,6999575.0,6999575.0,No Label
134.221.96.5-106.1.4.214-0-0-0,134.221.96.5,0,106.1.4.214,0,0,06/09/2025 08:39:07 PM,6999535,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857332665669934,6999535.0,0.0,6999535.0,6999535.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428666332834967,0.1428666332834967,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,6999535.0,0.0,6999535.0,6999535.0,No Label
134.221.96.2-14.154.0.166-0-0-0,134.221.96.2,0,14.154.0.166,0,0,06/09/2025 08:40:26 PM,11068794,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2710322371163471,5534397.0,69436.4716989566,5583496.0,5485298.0,5485298.0,5485298.0,0.0,5485298.0,5485298.0,0,0,0,0,0,0,0,0,0,0,0,0.18068815807756472,0.09034407903878236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,5534397.0,69436.4716989566,5583496.0,5485298.0,No Label
192.168.18.1-192.168.18.20-53-55162-17,192.168.18.20,55162,192.168.18.1,53,17,06/09/2025 08:39:50 PM,16751,0,2,0.0,264.0,0,0,0,0,222.0,42.0,132.0,127.27922061357856,15760.253119216764,119.39585696376336,16751.0,0.0,16751.0,16751.0,0,0,0,0,0,16751.0,16751.0,0.0,16751.0,16751.0,0,0,0,0,0,16,0.0,119.39585696376336,42.0,222.0,102.0,103.92304845413264,10800.0,0,0,0,0,0,0,0,0,0.0,153.0,0.0,132.0,0,0,0,0,0,0,0,0,2,264,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.6-153.144.0.166-0-0-0,134.221.96.6,0,153.144.0.166,0,0,06/09/2025 08:39:25 PM,48568241,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18530627864410407,6071030.125,588780.8785437044,6679617.0,5439034.0,4.1986152E7,5998021.714285715,595559.6374572727,6679617.0,5439034.0,0,0,0,0,0,0,0,0,0,0,0,0.1647166921280925,0.020589586516011563,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,1,0,-1,-1,0,0,0,0,0,0,6071030.125,588780.8785437044,6679617.0,5439034.0,No Label
134.221.96.7-183.11.4.207-0-0-0,134.221.96.7,0,183.11.4.207,0,0,06/09/2025 08:40:25 PM,18548156,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48522343676643653,2318519.5,1456246.4449064147,5148416.0,235180.0,1.5473143E7,2210449.0,1537884.852201447,5148416.0,235180.0,0,0,0,0,0,0,0,0,0,0,0,0.43130972157016584,0.05391371519627073,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,1,0,-1,-1,0,0,8245062.0,0.0,8245062.0,8245062.0,5148416.0,0.0,5148416.0,5148416.0,No Label
134.221.96.6-135.124.0.48-0-0-0,134.221.96.6,0,135.124.0.48,0,0,06/09/2025 08:39:20 PM,1573300,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5424267463293715,524433.3333333334,219743.74206409912,717826.0,285481.0,1003307.0,501653.5,305714.0813120979,717826.0,285481.0,0,0,0,0,0,0,0,0,0,0,0,1.9068200597470286,0.6356066865823429,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-13.227.107.75-58299-443-6,13.227.107.75,443,192.168.18.20,58299,6,06/09/2025 08:39:29 PM,144,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,13888.888888888889,144.0,0.0,144.0,144.0,0,0,0,0,0,144.0,144.0,0.0,144.0,144.0,0,0,0,0,0,40,0.0,13888.888888888889,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,255,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.12-14.127.0.20-0-0-0,134.221.96.12,0,14.127.0.20,0,0,06/09/2025 08:39:39 PM,7570,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.3011889035667,3785.0,4492.956487659323,6962.0,608.0,608.0,608.0,0.0,608.0,608.0,0,0,0,0,0,0,0,0,0,0,0,264.2007926023778,132.1003963011889,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.11-36.134.0.44-0-0-0,134.221.96.11,0,36.134.0.44,0,0,06/09/2025 08:39:19 PM,403270,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.27701043965581,40327.0,43661.53015336651,142205.0,7733.0,362870.0,40318.88888888888,46310.03808151221,142205.0,7733.0,0,0,0,0,0,0,0,0,0,0,0,24.797282217868922,2.479728221786892,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.8-163.180.0.20-0-0-0,134.221.96.8,0,163.180.0.20,0,0,06/09/2025 08:39:50 PM,238796,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.750699341697516,79598.66666666667,121332.44638732598,219635.0,5848.0,232948.0,116474.0,145891.68530797085,219635.0,13313.0,0,0,0,0,0,0,0,0,0,0,0,12.563024506273136,4.187674835424379,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.3-201.145.0.41-0-0-0,134.221.96.3,0,201.145.0.41,0,0,06/09/2025 08:40:27 PM,293295,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8190729470328515,293295.0,0.0,293295.0,293295.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4095364735164257,3.4095364735164257,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.5-106.1.0.42-0-0-0,134.221.96.5,0,106.1.0.42,0,0,06/09/2025 08:39:07 PM,7012455,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5686375171034965,701245.5,2206786.2861550627,6981861.0,975.0,7011480.0,779053.3333333333,2326055.838520864,6981861.0,983.0,0,0,0,0,0,0,0,0,0,0,0,1.4260341064577242,0.14260341064577242,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,-1,0,0,19475.0,0.0,19475.0,19475.0,6981861.0,0.0,6981861.0,6981861.0,No Label
134.221.96.2-14.154.0.43-0-0-0,134.221.96.2,0,14.154.0.43,0,0,06/09/2025 08:40:26 PM,11310839,349,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.943769953758515,32409.28080229226,399692.38147348264,5356199.0,156.0,1.1308578E7,32495.91379310344,400264.6113322979,5356199.0,156.0,0,0,0,0,0,0,0,0,0,0,0,30.855359182462063,0.0884107712964529,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,349,0,1,0,-1,-1,0,0,241730.5,18139.410257778505,254557.0,228904.0,5289123.5,94859.08180295654,5356199.0,5222048.0,No Label
134.221.96.4-69.6.0.45-0-0-0,134.221.96.4,0,69.6.0.45,0,0,06/09/2025 08:40:38 PM,30830,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.87187804086928,30830.0,0.0,30830.0,30830.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.43593902043464,32.43593902043464,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.13-25.202.0.41-0-0-0,134.221.96.13,0,25.202.0.41,0,0,06/09/2025 08:39:31 PM,46600167,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21459150564846688,5177796.333333333,5910564.934558328,1.9013545E7,429463.0,4.4885299E7,5610662.375,6164267.608483774,1.9013545E7,429463.0,0,0,0,0,0,0,0,0,0,0,0,0.1931323550836202,0.02145915056484669,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,1,0,-1,-1,0,0,3619810.0,2086642.412796692,5095289.0,2144331.0,1.1686338666666666E7,6353731.704347479,1.9013545E7,7700335.0,No Label
134.221.96.6-153.144.4.209-0-0-0,134.221.96.6,0,153.144.4.209,0,0,06/09/2025 08:39:25 PM,48568579,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18530498905475493,6071072.375,588777.1146141898,6679407.0,5439067.0,4.198617E7,5998024.285714285,595509.8833981723,6679407.0,5439067.0,0,0,0,0,0,0,0,0,0,0,0,0.16471554582644882,0.020589443228306102,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,1,0,-1,-1,0,0,0,0,0,0,6071072.375,588777.1146141898,6679407.0,5439067.0,No Label
134.221.96.2-14.154.4.209-0-0-0,134.221.96.2,0,14.154.4.209,0,0,06/09/2025 08:40:26 PM,11068733,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27103373078020765,5534366.5,69478.1909990466,5583495.0,5485238.0,5485238.0,5485238.0,0.0,5485238.0,5485238.0,0,0,0,0,0,0,0,0,0,0,0,0.18068915385347176,0.09034457692673588,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,5534366.5,69478.1909990466,5583495.0,5485238.0,No Label
134.221.96.11-234.59.0.41-0-0-0,134.221.96.11,0,234.59.0.41,0,0,06/09/2025 08:39:09 PM,3494998,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5722463932740448,3494998.0,0.0,3494998.0,3494998.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2861231966370224,0.2861231966370224,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-204.247.4.207-0-0-0,134.221.96.0,0,204.247.4.207,0,0,06/09/2025 08:39:17 PM,2633618,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8985289438331605,658404.5,349488.08171619626,920175.0,158099.0,1713443.0,571147.6666666666,370850.8448316295,875516.0,158099.0,0,0,0,0,0,0,0,0,0,0,0,1.5188231550665283,0.3797057887666321,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-95.101.25.147-58313-80-6,95.101.25.147,80,192.168.18.20,58313,6,06/09/2025 08:40:26 PM,4729,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.3835906111229,2364.5,3297.2389206728712,4696.0,33.0,0,0,0,0,0,33.0,33.0,0.0,33.0,33.0,0,0,0,0,20,40,211.4611968703743,422.9223937407486,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,255,0,0,0,0,0,0,0,0,0,0,No Label
133.225.0.49-134.221.96.13-0-0-0,134.221.96.13,0,133.225.0.49,0,0,06/09/2025 08:39:27 PM,35950389,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08344833208897962,1.79751945E7,7068245.74870176,2.2973199E7,1.297719E7,1.297719E7,1.297719E7,0.0,1.297719E7,1.297719E7,0,0,0,0,0,0,0,0,0,0,0,0.05563222139265308,0.02781611069632654,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,1.79751945E7,7068245.74870176,2.2973199E7,1.297719E7,No Label
192.168.18.20-224.0.0.22-0-0-0,192.168.18.20,0,224.0.0.22,0,0,06/09/2025 08:39:56 PM,1573735,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.083447975675701,224819.2857142857,237661.27596975368,519098.0,552.0,1502623.0,250437.16666666666,249533.04708788908,519098.0,552.0,0,0,0,0,0,0,0,0,0,0,0,4.448016978716239,0.6354309969594626,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.3-8.232.0.39-0-0-0,134.221.96.3,0,8.232.0.39,0,0,06/09/2025 08:40:22 PM,10287,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.42014192670362,10287.0,0.0,10287.0,10287.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.21007096335181,97.21007096335181,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.12-84.21.0.43-0-0-0,134.221.96.12,0,84.21.0.43,0,0,06/09/2025 08:40:19 PM,219790,110,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.02752627508073,1998.090909090908,1339.3329542357712,6746.0,137.0,217756.0,1997.7614678899088,1345.5148050927392,6746.0,137.0,0,0,0,0,0,0,0,0,0,0,0,500.477728741071,4.549797534009736,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,110,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.2-14.154.0.49-0-0-0,134.221.96.2,0,14.154.0.49,0,0,06/09/2025 08:40:26 PM,11072478,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2709420601242107,5536239.0,67668.70474599022,5584088.0,5488390.0,5488390.0,5488390.0,0.0,5488390.0,5488390.0,0,0,0,0,0,0,0,0,0,0,0,0.1806280400828071,0.09031402004140356,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,5536239.0,67668.70474599022,5584088.0,5488390.0,No Label
134.221.96.12-66.1.0.199-0-0-0,134.221.96.12,0,66.1.0.199,0,0,06/09/2025 08:39:25 PM,41720398,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09587636244505625,1.3906799333333334E7,5844776.900786063,2.0651483E7,1.0326254E7,3.0977737E7,1.54888685E7,7301039.443203995,2.0651483E7,1.0326254E7,0,0,0,0,0,0,0,0,0,0,0,0.07190727183379218,0.023969090611264062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,1.3906799333333334E7,5844776.900786063,2.0651483E7,1.0326254E7,No Label
134.221.96.1-252.134.0.48-0-0-0,134.221.96.1,0,252.134.0.48,0,0,06/09/2025 08:40:18 PM,4444967,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6749206462050225,2222483.5,45535.555388070105,2254682.0,2190285.0,2190285.0,2190285.0,0.0,2190285.0,2190285.0,0,0,0,0,0,0,0,0,0,0,0,0.44994709747001493,0.22497354873500747,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.1-252.134.0.41-0-0-0,134.221.96.1,0,252.134.0.41,0,0,06/09/2025 08:40:18 PM,4445949,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6747715729532661,2222974.5,23564.333483041697,2239637.0,2206312.0,2206312.0,2206312.0,0.0,2206312.0,2206312.0,0,0,0,0,0,0,0,0,0,0,0,0.4498477153021774,0.2249238576510887,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.5-108.123.4.214-0-0-0,134.221.96.5,0,108.123.4.214,0,0,06/09/2025 08:39:22 PM,64245,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.82706825433887,16061.25,16804.540465302824,36175.0,649.0,63596.0,21198.666666666668,16285.900967810572,36175.0,3861.0,0,0,0,0,0,0,0,0,0,0,0,62.261654603471094,15.565413650867773,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.12-66.1.3.100-0-0-0,134.221.96.12,0,66.1.3.100,0,0,06/09/2025 08:39:32 PM,39861348,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05017391785144848,3.9861348E7,0.0,3.9861348E7,3.9861348E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02508695892572424,0.02508695892572424,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,3.9861348E7,0.0,3.9861348E7,3.9861348E7,No Label
134.221.96.11-36.134.0.43-0-0-0,134.221.96.11,0,36.134.0.43,0,0,06/09/2025 08:39:19 PM,503998,104,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.3341600561907,4846.134615384615,4780.001462520986,31294.0,1185.0,497844.0,4833.436893203884,4801.612802312515,31294.0,1185.0,0,0,0,0,0,0,0,0,0,0,0,206.35002519851272,1.984134857678007,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,104,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.8-38.138.0.39-0-0-0,134.221.96.8,0,38.138.0.39,0,0,06/09/2025 08:40:31 PM,10152,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.00551615445232,10152.0,0.0,10152.0,10152.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.50275807722616,98.50275807722616,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.8-84.135.0.37-0-0-0,134.221.96.8,0,84.135.0.37,0,0,06/09/2025 08:39:42 PM,20130995,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09934928700742314,2.0130995E7,0.0,2.0130995E7,2.0130995E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04967464350371157,0.04967464350371157,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,2.0130995E7,0.0,2.0130995E7,2.0130995E7,No Label
134.221.96.12-66.1.0.198-0-0-0,134.221.96.12,0,66.1.0.198,0,0,06/09/2025 08:39:46 PM,15512841,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12892544956787735,1.5512841E7,0.0,1.5512841E7,1.5512841E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06446272478393868,0.06446272478393868,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,1.5512841E7,0.0,1.5512841E7,1.5512841E7,No Label
134.221.96.6-153.144.0.53-0-0-0,134.221.96.6,0,153.144.0.53,0,0,06/09/2025 08:39:25 PM,48718806,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08210381838996629,1.6239602E7,1.6521959497667218E7,3.5317312E7,6624056.0,4.1941368E7,2.0970684E7,2.028919589192159E7,3.5317312E7,6624056.0,0,0,0,0,0,0,0,0,0,0,0,0.061577863792474714,0.020525954597491573,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,1.6239602E7,1.6521959497667218E7,3.5317312E7,6624056.0,No Label
134.221.96.2-14.154.0.44-0-0-0,134.221.96.2,0,14.154.0.44,0,0,06/09/2025 08:40:26 PM,11227114,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0688410218333937,1020646.7272727272,2209601.1907449313,5678537.0,8263.0,5548577.0,554857.7,1665260.681941089,5293937.0,8263.0,0,0,0,0,0,0,0,0,0,0,0,0.9797709366806109,0.08907008515278281,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,1,0,-1,-1,0,0,144824.0,0.0,144824.0,144824.0,5486237.0,271953.2680443462,5678537.0,5293937.0,No Label
