Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.18.1-192.168.18.20-53-61882-17,192.168.18.20,61882,192.168.18.1,53,17,07/09/2025 06:10:53 PM,1356435,0,2,0.0,226.0,0,0,0,0,176.0,50.0,113.0,89.09545442950498,166.61321773619818,1.4744532543026387,1356435.0,0.0,1356435.0,1356435.0,0,0,0,0,0,1356435.0,1356435.0,0.0,1356435.0,1356435.0,0,0,0,0,0,16,0.0,1.4744532543026387,50.0,176.0,92.0,72.74613391789285,5292.0,0,0,0,0,0,0,0,0,0.0,138.0,0.0,113.0,0,0,0,0,0,0,0,0,2,226,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-112.178.0.20-0-0-0,134.221.96.0,0,112.178.0.20,0,0,07/09/2025 06:11:05 PM,71139,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.113974050801954,71139.0,0.0,71139.0,71139.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.056987025400977,14.056987025400977,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-35.241.46.245-65459-443-17,192.168.18.20,65459,35.241.46.245,443,17,07/09/2025 06:11:02 PM,299836,40,77,4409.0,87737.0,1250.0,31.0,110.22499999999998,277.73409968566176,1250.0,24.0,1139.4415584415588,335.9630107109417,307321.33566349605,390.2133166130818,2584.7931034482767,9541.464665177018,77687.0,-84.0,221573.0,5681.358974358974,15332.832919634599,87569.0,267.0,299836.0,3945.21052631579,12536.162597664716,81731.0,0.0,0,0,0,0,320,616,133.40626208994252,256.8070545231393,24.0,1250.0,791.491525423729,582.3914996820665,339179.8589019265,0,0,0,0,0,0,0,0,1.0,798.2564102564103,110.225,1139.4415584415585,0,0,0,0,0,0,40,4409,77,87737,-1,-1,40,0,0,0,0,0,0,0,0,0,No Label
132.51.0.37-134.221.96.14-0-0-0,134.221.96.14,0,132.51.0.37,0,0,07/09/2025 06:11:00 PM,662919,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0169598397390933,662919.0,0.0,662919.0,662919.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5084799198695467,1.5084799198695467,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-13.89.179.13-51931-443-6,13.89.179.13,443,192.168.18.20,51931,6,07/09/2025 06:10:58 PM,107,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,18691.58878504673,107.0,0.0,107.0,107.0,0,0,0,0,0,107.0,107.0,0.0,107.0,107.0,0,0,0,0,0,40,0.0,18691.58878504673,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,250,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-58812-17,192.168.18.20,58812,192.168.18.1,53,17,07/09/2025 06:11:01 PM,21887,0,2,0.0,306.0,0,0,0,0,226.0,80.0,153.0,103.23759005323593,13980.901905240553,91.37844382510166,21887.0,0.0,21887.0,21887.0,0,0,0,0,0,21887.0,21887.0,0.0,21887.0,21887.0,0,0,0,0,0,16,0.0,91.37844382510166,80.0,226.0,128.66666666666666,84.29313930168536,7105.333333333333,0,0,0,0,0,0,0,0,0.0,193.0,0.0,153.0,0,0,0,0,0,0,0,0,2,306,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-53149-17,192.168.18.20,53149,192.168.18.1,53,17,07/09/2025 06:11:00 PM,19361,0,2,0.0,125.0,0,0,0,0,91.0,34.0,62.5,40.30508652763321,6456.278084809669,103.3004493569547,19361.0,0.0,19361.0,19361.0,0,0,0,0,0,19361.0,19361.0,0.0,19361.0,19361.0,0,0,0,0,0,16,0.0,103.3004493569547,34.0,91.0,53.0,32.90896534380867,1083.0,0,0,0,0,0,0,0,0,0.0,79.5,0.0,62.5,0,0,0,0,0,0,0,0,2,125,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.5-68.10.0.20-0-0-0,134.221.96.5,0,68.10.0.20,0,0,07/09/2025 06:10:37 PM,141372,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.294145941204764,47124.0,55528.600099408235,111211.0,13329.0,30161.0,15080.5,2476.995054496476,16832.0,13329.0,0,0,0,0,0,0,0,0,0,0,0,21.220609455903574,7.073536485301191,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-13.89.179.13-51932-443-6,192.168.18.20,51932,13.89.179.13,443,6,07/09/2025 06:10:54 PM,2143893,11,13,3200.0,7803.0,1412.0,0.0,290.90909090909093,515.4373782615022,1412.0,0.0,600.2307692307692,606.1166215955135,5132.2524025219545,11.194588535901746,93212.7391304348,320999.5183638722,1539510.0,0.0,1970943.0,197094.3,478749.59852725844,1539872.0,0.0,2143724.0,178643.66666666666,436534.6593629783,1539630.0,0.0,0,0,0,0,244,284,5.130853078954967,6.063735456946779,0.0,1412.0,440.12000000000006,571.4438817591802,326548.1099999999,0,1,0,0,0,0,0,0,1.0,458.4583333333333,290.90909090909093,600.2307692307693,0,0,0,0,0,0,11,3200,13,7803,-1,16386,5,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-23.37.9.176-51947-443-6,192.168.18.20,51947,23.37.9.176,443,6,07/09/2025 06:11:03 PM,238527,6,10,701.0,7682.0,358.0,0.0,116.83333333333333,147.80313483369244,1412.0,0.0,768.1999999999999,660.2568187203118,35144.86829583234,67.07836010179142,15901.8,19685.63458536634,52768.0,0.0,200630.0,40126.0,26987.932997915937,76678.0,2499.0,185759.0,20639.88888888889,20628.5393596132,51836.0,0.0,0,0,0,0,120,224,25.15438503817178,41.923975063619636,0.0,1412.0,493.11764705882354,606.3253955543323,367630.4852941176,0,1,0,0,0,0,0,0,1.0,523.9375,116.83333333333333,768.2,0,0,0,0,0,0,6,701,10,7682,-1,501,3,0,0,0,0,0,0,0,0,0,No Label
131.13.0.20-134.221.96.13-0-0-0,134.221.96.13,0,131.13.0.20,0,0,07/09/2025 06:10:37 PM,2359875,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5425075480692834,471975.0,864050.2548246253,2015659.0,19517.0,2259782.0,564945.5,968411.2580312492,2015659.0,19517.0,0,0,0,0,0,0,0,0,0,0,0,2.118756290057736,0.42375125801154717,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.9-23.236.1.21-0-0-0,134.221.96.9,0,23.236.1.21,0,0,07/09/2025 06:11:00 PM,1574196,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.540979649293989,524732.0,393682.5565706461,953886.0,180324.0,620310.0,310155.0,183608.7610164613,439986.0,180324.0,0,0,0,0,0,0,0,0,0,0,0,1.9057347369704918,0.6352449123234972,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.2-144.6.0.20-0-0-0,134.221.96.2,0,144.6.0.20,0,0,07/09/2025 06:10:37 PM,120177,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.28423908068932,40059.0,33712.01453488059,78629.0,16217.0,41548.0,20774.0,6444.571203734195,25331.0,16217.0,0,0,0,0,0,0,0,0,0,0,0,24.963179310516985,8.32105977017233,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.6-86.64.4.214-0-0-0,134.221.96.6,0,86.64.4.214,0,0,07/09/2025 06:11:05 PM,44566,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.75452138401472,14855.333333333334,23590.245236820523,42069.0,218.0,44348.0,22174.0,28135.778823412726,42069.0,2279.0,0,0,0,0,0,0,0,0,0,0,0,67.31589103801103,22.43863034600368,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
132.51.0.40-134.221.96.14-0-0-0,134.221.96.14,0,132.51.0.40,0,0,07/09/2025 06:11:00 PM,677975,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.949961281758177,677975.0,0.0,677975.0,677975.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4749806408790884,1.4749806408790884,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-53181-17,192.168.18.20,53181,192.168.18.1,53,17,07/09/2025 06:11:01 PM,63123,0,2,0.0,170.0,0,0,0,0,141.0,29.0,85.0,79.19595949289332,2693.1546346022847,31.684172171791584,63123.0,0.0,63123.0,63123.0,0,0,0,0,0,63123.0,63123.0,0.0,63123.0,63123.0,0,0,0,0,0,16,0.0,31.684172171791584,29.0,141.0,66.33333333333334,64.66323014923809,4181.333333333334,0,0,0,0,0,0,0,0,0.0,99.5,0.0,85.0,0,0,0,0,0,0,0,0,2,170,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-63992-17,192.168.18.20,63992,192.168.18.1,53,17,07/09/2025 06:10:51 PM,3544918,1,3,33.0,233.0,33.0,33.0,33.0,0.0,100.0,33.0,77.66666666666667,38.68246803570492,75.03699662446353,1.1283758890896771,1181639.3333333335,1609621.0201340355,3015178.0,1276.0,0,0,0,0,0,3544918.0,1772459.0,2504831.020044666,3543642.0,1276.0,0,0,0,0,8,24,0.2820939722724193,0.8462819168172578,33.0,100.0,59.8,36.69741135284613,1346.7,0,0,0,0,0,0,0,0,3.0,74.75,33.0,77.66666666666667,0,0,0,0,0,0,1,33,3,233,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-49498-17,192.168.18.20,49498,192.168.18.1,53,17,07/09/2025 06:10:52 PM,2827486,0,2,0.0,268.0,0,0,0,0,218.0,50.0,134.0,118.79393923933998,94.78384685193843,0.7073421406861078,2827486.0,0.0,2827486.0,2827486.0,0,0,0,0,0,2827486.0,2827486.0,0.0,2827486.0,2827486.0,0,0,0,0,0,16,0.0,0.7073421406861078,50.0,218.0,106.0,96.99484522385713,9408.0,0,0,0,0,0,0,0,0,0.0,159.0,0.0,134.0,0,0,0,0,0,0,0,0,2,268,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.6-171.170.4.214-0-0-0,134.221.96.6,0,171.170.4.214,0,0,07/09/2025 06:11:01 PM,37559,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.4991080699699,12519.666666666666,21407.620052993592,37239.0,114.0,37353.0,18676.5,26251.339251550577,37239.0,114.0,0,0,0,0,0,0,0,0,0,0,0,79.87433105247743,26.624777017492477,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-53983-17,192.168.18.20,53983,192.168.18.1,53,17,07/09/2025 06:11:00 PM,20456,0,2,0.0,212.0,0,0,0,0,179.0,33.0,106.0,103.23759005323593,10363.707469691046,97.77082518576458,20456.0,0.0,20456.0,20456.0,0,0,0,0,0,20456.0,20456.0,0.0,20456.0,20456.0,0,0,0,0,0,16,0.0,97.77082518576458,33.0,179.0,81.66666666666666,84.29313930168536,7105.333333333333,0,0,0,0,0,0,0,0,0.0,122.5,0.0,106.0,0,0,0,0,0,0,0,0,2,212,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,07/09/2025 06:10:41 PM,17990790,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5002559643017344,2248848.75,4590516.643826169,1.3301396E7,118.0,4689394.0,669913.4285714285,1147449.5952945466,2552540.0,118.0,0,0,0,0,0,0,0,0,0,0,0,0.4446719682682083,0.05558399603352604,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,1,0,-1,-1,0,0,0,0,0,0,1.3301396E7,0.0,1.3301396E7,1.3301396E7,No Label
134.221.96.8-71.144.0.20-0-0-0,134.221.96.8,0,71.144.0.20,0,0,07/09/2025 06:10:39 PM,15544651,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5146464851478493,2220664.4285714286,5209799.437688616,1.4024546E7,67607.0,1.538471E7,2564118.333333333,5619567.893146293,1.4024546E7,67607.0,0,0,0,0,0,0,0,0,0,0,0,0.4503156745043681,0.06433081064348116,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,1520105.0,0.0,1520105.0,1520105.0,1.4024546E7,0.0,1.4024546E7,1.4024546E7,No Label
134.221.96.9-55.191.5.132-0-0-0,134.221.96.9,0,55.191.5.132,0,0,07/09/2025 06:10:42 PM,92197,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.38535961039947,30732.333333333336,52626.63426757722,91499.0,0.0,698.0,349.0,493.5605332682102,698.0,0.0,0,0,0,0,0,0,0,0,0,0,0,32.5390197077996,10.846339902599867,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.5-192.168.18.20-1900-51485-17,192.168.18.5,1900,192.168.18.20,51485,17,07/09/2025 06:10:45 PM,38224,1,1,438.0,438.0,438.0,438.0,438.0,0.0,438.0,438.0,438.0,0.0,22917.53871912934,52.32314776056928,38224.0,0.0,38224.0,38224.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,26.16157388028464,26.16157388028464,438.0,438.0,438.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,657.0,438.0,438.0,0,0,0,0,0,0,1,438,1,438,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-20.169.174.231-51923-443-6,20.169.174.231,443,192.168.18.20,51923,6,07/09/2025 06:10:59 PM,112,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,17857.14285714286,112.0,0.0,112.0,112.0,0,0,0,0,0,112.0,112.0,0.0,112.0,112.0,0,0,0,0,0,40,0.0,17857.14285714286,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-224.0.0.252-56495-5355-17,192.168.18.20,56495,224.0.0.252,5355,17,07/09/2025 06:10:55 PM,419946,1,1,33.0,33.0,33.0,33.0,33.0,0.0,33.0,33.0,33.0,0.0,157.16306382249147,4.762517085530044,419946.0,0.0,419946.0,419946.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.381258542765022,2.381258542765022,33.0,33.0,33.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,49.5,33.0,33.0,0,0,0,0,0,0,1,33,1,33,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-52473-17,192.168.18.20,52473,192.168.18.1,53,17,07/09/2025 06:10:47 PM,6844216,0,2,0.0,223.0,0,0,0,0,173.0,50.0,111.5,86.97413408594535,32.582256316866676,0.29221754544275047,6844216.0,0.0,6844216.0,6844216.0,0,0,0,0,0,6844216.0,6844216.0,0.0,6844216.0,6844216.0,0,0,0,0,0,16,0.0,0.29221754544275047,50.0,173.0,91.0,71.01408311032397,5043.0,0,0,0,0,0,0,0,0,0.0,136.5,0.0,111.5,0,0,0,0,0,0,0,0,2,223,-1,-1,0,0,0,0,0,0,6844216.0,0.0,6844216.0,6844216.0,No Label
192.168.18.20-239.255.255.250-51485-1900-17,192.168.18.20,51485,239.255.255.250,1900,17,07/09/2025 06:10:41 PM,25685224,22,1,2806.0,101.0,137.0,101.0,127.54545454545453,13.63722940974544,101.0,101.0,101.0,0.0,113.17791116012847,0.8954564694471809,1167510.1818181816,1282696.8739456588,3059446.0,27610.0,2.5636818E7,1220800.857142857,1289176.184461584,3059446.0,27610.0,0,0,0,0,0,0,0,0,0,176,8,0.8565235794712166,0.03893288997596439,101.0,137.0,125.33333333333334,15.03233230382942,225.97101449275354,0,0,0,0,0,0,0,0,0.0,130.7826086956522,127.54545454545455,101.0,0,0,0,0,0,0,22,2806,1,101,-1,-1,22,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-114.141.0.45-0-0-0,134.221.96.0,0,114.141.0.45,0,0,07/09/2025 06:11:02 PM,488488,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.094266389348356,488488.0,0.0,488488.0,488488.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.047133194674178,2.047133194674178,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-4.153.191.4-51921-443-6,4.153.191.4,443,192.168.18.20,51921,6,07/09/2025 06:10:42 PM,114,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,17543.859649122805,114.0,0.0,114.0,114.0,0,0,0,0,0,114.0,114.0,0.0,114.0,114.0,0,0,0,0,0,40,0.0,17543.859649122805,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,255,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-114.141.4.210-0-0-0,134.221.96.0,0,114.141.4.210,0,0,07/09/2025 06:11:01 PM,74597,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.216094481011304,37298.5,52425.60386395182,74369.0,228.0,74369.0,74369.0,0.0,74369.0,74369.0,0,0,0,0,0,0,0,0,0,0,0,26.810729654007535,13.405364827003767,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-34.120.52.64-51945-443-6,192.168.18.20,51945,34.120.52.64,443,6,07/09/2025 06:11:01 PM,3709597,27,45,4212.0,16990.0,1412.0,0.0,156.0,325.08294799469724,1412.0,0.0,377.55555555555566,553.3444823630359,5715.445640052006,19.409116408062655,52247.84507042254,263064.1914992096,2177896.0,0.0,3632179.0,139699.1923076923,450050.6326534399,2287422.0,0.0,3709597.0,84309.02272727274,334388.03767865396,2196276.0,0.0,0,0,0,0,552,924,7.278418653023495,12.13069775503916,0.0,1412.0,290.43835616438355,487.82231471161055,237970.61073059362,0,1,0,0,0,0,0,0,1.0,294.47222222222223,156.0,377.55555555555554,0,0,0,0,0,0,27,4212,45,16990,-1,1043,17,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-58295-17,192.168.18.20,58295,192.168.18.1,53,17,07/09/2025 06:11:01 PM,75143,0,2,0.0,135.0,0,0,0,0,104.0,31.0,67.5,51.61879502661797,1796.574531227127,26.61591898114262,75143.0,0.0,75143.0,75143.0,0,0,0,0,0,75143.0,75143.0,0.0,75143.0,75143.0,0,0,0,0,0,16,0.0,26.61591898114262,31.0,104.0,55.33333333333333,42.14656965084268,1776.3333333333333,0,0,0,0,0,0,0,0,0.0,83.0,0.0,67.5,0,0,0,0,0,0,0,0,2,135,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-54768-17,192.168.18.20,54768,192.168.18.1,53,17,07/09/2025 06:11:00 PM,34747,0,2,0.0,356.0,0,0,0,0,323.0,33.0,178.0,205.0609665440988,10245.488819178634,57.55892595044176,34747.0,0.0,34747.0,34747.0,0,0,0,0,0,34747.0,34747.0,0.0,34747.0,34747.0,0,0,0,0,0,16,0.0,57.55892595044176,33.0,323.0,129.66666666666669,167.43157806499147,28033.333333333336,0,0,0,0,0,0,0,0,0.0,194.5,0.0,178.0,0,0,0,0,0,0,0,0,2,356,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-57117-17,192.168.18.20,57117,192.168.18.1,53,17,07/09/2025 06:10:56 PM,250408,0,2,0.0,66.0,0,0,0,0,33.0,33.0,33.0,0.0,263.5698539982748,7.986965272674994,250408.0,0.0,250408.0,250408.0,0,0,0,0,0,250408.0,250408.0,0.0,250408.0,250408.0,0,0,0,0,0,16,0.0,7.986965272674994,33.0,33.0,33.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,49.5,0.0,33.0,0,0,0,0,0,0,0,0,2,66,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.3-219.64.0.58-0-0-0,134.221.96.3,0,219.64.0.58,0,0,07/09/2025 06:10:52 PM,2028043,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9861723839188815,2028043.0,0.0,2028043.0,2028043.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49308619195944076,0.49308619195944076,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.5-192.168.18.20-9080-51929-6,192.168.18.20,51929,192.168.18.5,9080,6,07/09/2025 06:10:46 PM,8201025,6,4,166.0,189.0,166.0,0.0,27.666666666666668,67.76921621700126,180.0,0.0,47.25,88.60163655373415,43.28727201782704,1.2193597751500576,911224.9999999999,1355875.8341916858,4007341.0,4698.0,7196778.0,1439355.6,1645199.954810144,4007341.0,62122.0,8155482.0,2718494.0,4625913.191942646,8059999.0,29962.0,0,0,0,0,156,104,0.7316158650900345,0.487743910060023,0.0,180.0,32.27272727272727,69.69948480310441,4858.018181818182,0,1,0,0,0,0,0,0,0.0,35.5,27.666666666666668,47.25,0,0,0,0,0,0,6,166,4,189,-1,255,1,0,0,0,0,0,0,0,0,0,No Label
134.221.96.9-237.216.0.49-0-0-0,134.221.96.9,0,237.216.0.49,0,0,07/09/2025 06:10:54 PM,356,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5617.9775280898875,356.0,0.0,356.0,356.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2808.9887640449438,2808.9887640449438,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.5-179.247.0.20-0-0-0,134.221.96.5,0,179.247.0.20,0,0,07/09/2025 06:10:38 PM,417560,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.369192451384233,83512.0,85095.94429231042,220111.0,252.0,328627.0,82156.75,98198.0055614675,220111.0,252.0,0,0,0,0,0,0,0,0,0,0,0,11.974327042820194,2.394865408564039,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-50703-17,192.168.18.20,50703,192.168.18.1,53,17,07/09/2025 06:10:53 PM,1246663,0,2,0.0,82.0,0,0,0,0,49.0,33.0,41.0,11.313708498984761,65.77559452714968,1.604282793345114,1246663.0,0.0,1246663.0,1246663.0,0,0,0,0,0,1246663.0,1246663.0,0.0,1246663.0,1246663.0,0,0,0,0,0,16,0.0,1.604282793345114,33.0,49.0,38.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,0.0,57.5,0.0,41.0,0,0,0,0,0,0,0,0,2,82,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-60896-17,192.168.18.20,60896,192.168.18.1,53,17,07/09/2025 06:10:52 PM,2808853,0,2,0.0,226.0,0,0,0,0,176.0,50.0,113.0,89.09545442950498,80.45988878734487,0.7120344140472997,2808853.0,0.0,2808853.0,2808853.0,0,0,0,0,0,2808853.0,2808853.0,0.0,2808853.0,2808853.0,0,0,0,0,0,16,0.0,0.7120344140472997,50.0,176.0,92.0,72.74613391789285,5292.0,0,0,0,0,0,0,0,0,0.0,138.0,0.0,113.0,0,0,0,0,0,0,0,0,2,226,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
